#Parameters = {l_guide_trans=2000; l_rect_guide=2000; Z_Diode=50; Z_Port=10; a=1651; b=825; l_casing1=540; l_cpw_trans=200; l_cutout_off=200; l_feed_off1=250; l_gnd_taper=50; l_guide=2000; l_guide_end=6040; l_guide_start=4040; l_inp_back=500; l_inp_cutout=800; l_inp_trans=1000; l_line=50; l_line_feed=35; l_mesa=7; l_over=40; l_pillar=5; l_quarz_end=500; l_quarz_trans=1500; l_trans_guide=4000; t_casing=250; t_mesa=1.2; t_metal=1; t_metal_mesa=0.5; t_sub=250; w_casing=2500; w_cpw_ground1=150; w_cpw_ground2=200; w_cpw_line=80; w_cpw_slot=20; w_feed1=10; w_fg=140; w_inp=500; w_mesa=5; w_quarz=750; w_slot1=5; w_slot2=5; w_slot_line=30}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.73125964403152	-2.1684043449710e-19
0.73137426376343	0.0000000000000
0.73148882389069	0.0000000000000
0.73160338401794	-2.1684043449710e-19
0.73171800374985	0.0000000000000
0.73183256387711	0.0000000000000
0.73194712400436	-1.0842021724855e-19
0.73206174373627	-5.4210108624275e-20
0.73217630386353	-5.4210108624275e-20
0.73229092359543	0.0000000000000
0.73240548372269	0.0000000000000
0.73252004384995	2.7105054312138e-20
0.73263466358185	0.0000000000000
0.73274922370911	0.0000000000000
0.73286378383636	0.0000000000000
0.73297840356827	0.0000000000000
0.73309296369553	1.0842021724855e-19
0.73320752382278	2.1684043449710e-19
0.73332214355469	2.1684043449710e-19
0.73343670368195	0.0000000000000
0.73355126380920	0.0000000000000
0.73366588354111	0.0000000000000
0.73378044366837	0.0000000000000
0.73389506340027	0.0000000000000
0.73400962352753	0.0000000000000
0.73412418365479	2.1684043449710e-19
0.73423880338669	1.0842021724855e-19
0.73435336351395	0.0000000000000
0.73446792364120	0.0000000000000
0.73458254337311	5.4210108624275e-20
0.73469710350037	0.0000000000000
0.73481166362762	0.0000000000000
0.73492628335953	0.0000000000000
0.73504084348679	0.0000000000000
0.73515546321869	0.0000000000000
0.73527002334595	-1.0842021724855e-19
0.73538458347321	0.0000000000000
0.73549920320511	-1.0842021724855e-19
0.73561376333237	0.0000000000000
0.73572832345963	0.0000000000000
0.73584294319153	-2.1684043449710e-19
0.73595750331879	0.0000000000000
0.73607206344604	-2.1684043449710e-19
0.73618668317795	-2.1684043449710e-19
0.73630124330521	0.0000000000000
0.73641580343246	0.0000000000000
0.73653042316437	-1.0842021724855e-19
0.73664498329163	0.0000000000000
0.73675960302353	-1.0842021724855e-19
0.73687416315079	-5.4210108624275e-20
0.73698872327805	0.0000000000000
0.73710334300995	0.0000000000000
0.73721790313721	0.0000000000000
0.73733246326447	-2.7105054312138e-20
0.73744708299637	-5.4210108624275e-20
0.73756164312363	1.0842021724855e-19
0.73767620325089	1.0842021724855e-19
0.73779082298279	0.0000000000000
0.73790538311005	1.0842021724855e-19
0.73802000284195	1.0842021724855e-19
0.73813456296921	0.0000000000000
0.73824912309647	0.0000000000000
0.73836374282837	0.0000000000000
0.73847830295563	2.1684043449710e-19
0.73859286308289	0.0000000000000
0.73870748281479	1.0842021724855e-19
0.73882204294205	0.0000000000000
0.73893660306931	1.0842021724855e-19
0.73905122280121	0.0000000000000
0.73916578292847	0.0000000000000
0.73928034305573	2.7105054312138e-20
0.73939496278763	0.0000000000000
0.73950952291489	-2.7105054312138e-20
0.73962414264679	-5.4210108624275e-20
0.73973870277405	0.0000000000000
0.73985326290131	0.0000000000000
0.73996788263321	-1.0842021724855e-19
0.74008244276047	0.0000000000000
0.74019700288773	-2.1684043449710e-19
0.74031162261963	0.0000000000000
0.74042618274689	-2.1684043449710e-19
0.74054074287415	0.0000000000000
0.74065536260605	2.1684043449710e-19
0.74076992273331	0.0000000000000
0.74088454246521	-2.1684043449710e-19
0.74099910259247	0.0000000000000
0.74111366271973	0.0000000000000
0.74122828245163	0.0000000000000
0.74134284257889	0.0000000000000
0.74145740270615	0.0000000000000
0.74157202243805	0.0000000000000
0.74168658256531	0.0000000000000
0.74180114269257	1.3552527156069e-20
0.74191576242447	5.4210108624275e-20
0.74203032255173	0.0000000000000
0.74214488267899	0.0000000000000
0.74225950241089	1.0842021724855e-19
0.74237406253815	0.0000000000000
0.74248868227005	0.0000000000000
0.74260324239731	2.1684043449710e-19
0.74271780252457	2.1684043449710e-19
0.74283242225647	0.0000000000000
0.74294698238373	2.1684043449710e-19
0.74306154251099	2.1684043449710e-19
0.74317616224289	0.0000000000000
0.74329072237015	0.0000000000000
0.74340528249741	0.0000000000000
0.74351990222931	0.0000000000000
0.74363446235657	1.0842021724855e-19
0.74374908208847	-5.4210108624275e-20
0.74386364221573	0.0000000000000
0.74397820234299	0.0000000000000
0.74409282207489	0.0000000000000
0.74420738220215	0.0000000000000
0.74432194232941	0.0000000000000
0.74443656206131	-5.4210108624275e-20
0.74455112218857	0.0000000000000
0.74466568231583	0.0000000000000
0.74478030204773	0.0000000000000
0.74489486217499	0.0000000000000
0.74500942230225	0.0000000000000
0.74512404203415	-1.0842021724855e-19
0.74523860216141	-1.0842021724855e-19
0.74535322189331	-1.0842021724855e-19
0.74546778202057	0.0000000000000
0.74558234214783	0.0000000000000
0.74569696187973	-1.0842021724855e-19
0.74581152200699	-5.4210108624275e-20
0.74592608213425	0.0000000000000
0.74604070186615	-5.4210108624275e-20
0.74615526199341	-1.3552527156069e-20
0.74626982212067	0.0000000000000
0.74638444185257	0.0000000000000
0.74649900197983	0.0000000000000
0.74661362171173	5.4210108624275e-20
0.74672818183899	0.0000000000000
0.74684274196625	-1.0842021724855e-19
0.74695736169815	0.0000000000000
0.74707192182541	1.0842021724855e-19
0.74718648195267	1.0842021724855e-19
0.74730110168457	1.0842021724855e-19
0.74741566181183	0.0000000000000
0.74753022193909	1.0842021724855e-19
0.74764484167099	1.0842021724855e-19
0.74775940179825	0.0000000000000
0.74787396192551	0.0000000000000
0.74798858165741	0.0000000000000
0.74810314178467	1.0842021724855e-19
0.74821776151657	0.0000000000000
0.74833232164383	0.0000000000000
0.74844688177109	0.0000000000000
0.74856150150299	0.0000000000000
0.74867606163025	0.0000000000000
0.74879062175751	0.0000000000000
0.74890524148941	0.0000000000000
0.74901980161667	-1.0842021724855e-19
0.74913436174393	0.0000000000000
0.74924898147583	0.0000000000000
0.74936354160309	0.0000000000000
0.74947816133499	-1.0842021724855e-19
0.74959272146225	-1.0842021724855e-19
0.74970728158951	-1.0842021724855e-19
0.74982190132141	-1.0842021724855e-19
0.74993646144867	-1.0842021724855e-19
0.75005102157593	1.0842021724855e-19
0.75016564130783	0.0000000000000
0.75028020143509	-1.0842021724855e-19
0.75039476156235	-1.0842021724855e-19
0.75050938129425	0.0000000000000
0.75062394142151	0.0000000000000
0.75073850154877	0.0000000000000
0.75085312128067	0.0000000000000
0.75096768140793	-6.7762635780344e-21
0.75108230113983	6.7762635780344e-21
0.75119686126709	2.7105054312138e-20
0.75131142139435	0.0000000000000
0.75142604112625	0.0000000000000
0.75154060125351	0.0000000000000
0.75165516138077	0.0000000000000
0.75176978111267	1.0842021724855e-19
0.75188434123993	5.4210108624275e-20
0.75199890136719	0.0000000000000
0.75211352109909	0.0000000000000
0.75222808122635	0.0000000000000
0.75234270095825	5.4210108624275e-20
0.75245726108551	0.0000000000000
0.75257182121277	2.7105054312138e-20
0.75268644094467	2.7105054312138e-20
0.75280100107193	1.3552527156069e-20
0.75291556119919	0.0000000000000
0.75303018093109	3.3881317890172e-21
0.75314474105835	0.0000000000000
0.75325930118561	0.0000000000000
0.75337392091751	-2.7105054312138e-20
0.75348848104477	-2.7105054312138e-20
0.75360304117203	0.0000000000000
0.75371766090393	0.0000000000000
0.75383222103119	-2.7105054312138e-20
0.75394684076309	2.7105054312138e-20
0.75406140089035	0.0000000000000
0.75417596101761	0.0000000000000
0.75429058074951	-1.3552527156069e-20
0.75440514087677	-1.3552527156069e-20
0.75451970100403	-1.6940658945086e-21
0.75463432073593	0.0000000000000
0.75474888086319	1.3552527156069e-20
0.75486344099045	0.0000000000000
0.75497806072235	5.4210108624275e-20
0.75509262084961	0.0000000000000
0.75520724058151	5.4210108624275e-20
0.75532180070877	0.0000000000000
0.75543636083603	5.4210108624275e-20
0.75555098056793	5.4210108624275e-20
0.75566554069519	5.4210108624275e-20
0.75578010082245	0.0000000000000
0.75589472055435	0.0000000000000
0.75600928068161	5.4210108624275e-20
0.75612384080887	5.4210108624275e-20
0.75623846054077	5.4210108624275e-20
0.75635302066803	2.7105054312138e-20
0.75646758079529	0.0000000000000
0.75658220052719	1.3552527156069e-20
0.75669676065445	-3.3881317890172e-21
0.75681138038635	0.0000000000000
0.75692594051361	0.0000000000000
0.75704050064087	0.0000000000000
0.75715512037277	-5.4210108624275e-20
0.75726968050003	-5.4210108624275e-20
0.75738424062729	-5.4210108624275e-20
0.75749886035919	-5.4210108624275e-20
0.75761342048645	0.0000000000000
0.75772798061371	0.0000000000000
0.75784260034561	0.0000000000000
0.75795716047287	0.0000000000000
0.75807178020477	0.0000000000000
0.75818634033203	0.0000000000000
0.75830090045929	-5.4210108624275e-20
0.75841552019119	-5.4210108624275e-20
0.75853008031845	-2.7105054312138e-20
0.75864464044571	-2.7105054312138e-20
0.75875926017761	-3.3881317890172e-21
0.75887382030487	0.0000000000000
0.75898838043213	2.7105054312138e-20
0.75910300016403	0.0000000000000
0.75921756029129	0.0000000000000
0.75933212041855	0.0000000000000
0.75944674015045	1.0842021724855e-19
0.75956130027771	0.0000000000000
0.75967592000961	1.0842021724855e-19
0.75979048013687	0.0000000000000
0.75990504026413	0.0000000000000
0.76001965999603	0.0000000000000
0.76013422012329	0.0000000000000
0.76024878025055	1.0842021724855e-19
0.76036339998245	0.0000000000000
0.76047796010971	5.4210108624275e-20
0.76059252023697	0.0000000000000
0.76070713996887	0.0000000000000
0.76082170009613	2.7105054312138e-20
0.76093631982803	1.3552527156069e-20
0.76105087995529	-6.7762635780344e-21
0.76116544008255	-2.7105054312138e-20
0.76128005981445	0.0000000000000
0.76139461994171	-5.4210108624275e-20
0.76150918006897	-1.0842021724855e-19
0.76162379980087	0.0000000000000
0.76173835992813	0.0000000000000
0.76185292005539	-1.0842021724855e-19
0.76196753978729	0.0000000000000
0.76208209991455	0.0000000000000
0.76219666004181	0.0000000000000
0.76231127977371	0.0000000000000
0.76242583990097	0.0000000000000
0.76254045963287	0.0000000000000
0.76265501976013	-1.0842021724855e-19
0.76276957988739	0.0000000000000
0.76288419961929	-5.4210108624275e-20
0.76299875974655	-5.4210108624275e-20
0.76311331987381	-5.4210108624275e-20
0.76322793960571	-1.3552527156069e-20
0.76334249973297	-8.4703294725430e-22
0.76345705986023	0.0000000000000
0.76357167959213	2.7105054312138e-20
0.76368623971939	0.0000000000000
0.76380085945129	0.0000000000000
0.76391541957855	0.0000000000000
0.76402997970581	0.0000000000000
0.76414459943771	0.0000000000000
0.76425915956497	0.0000000000000
0.76437371969223	0.0000000000000
0.76448833942413	1.0842021724855e-19
0.76460289955139	0.0000000000000
0.76471745967865	1.0842021724855e-19
0.76483207941055	1.0842021724855e-19
0.76494663953781	1.0842021724855e-19
0.76506119966507	1.0842021724855e-19
0.76517581939697	1.0842021724855e-19
0.76529037952423	0.0000000000000
0.76540499925613	0.0000000000000
0.76551955938339	0.0000000000000
0.76563411951065	0.0000000000000
0.76574873924255	0.0000000000000
0.76586329936981	-1.3552527156069e-20
0.76597785949707	0.0000000000000
0.76609247922897	0.0000000000000
0.76620703935623	0.0000000000000
0.76632159948349	0.0000000000000
0.76643621921539	-5.4210108624275e-20
0.76655077934265	0.0000000000000
0.76666539907455	0.0000000000000
0.76677995920181	0.0000000000000
0.76689451932907	-1.0842021724855e-19
0.76700913906097	-1.0842021724855e-19
0.76712369918823	0.0000000000000
0.76723825931549	0.0000000000000
0.76735287904739	0.0000000000000
0.76746743917465	0.0000000000000
0.76758199930191	-5.4210108624275e-20
0.76769661903381	0.0000000000000
0.76781117916107	-2.7105054312138e-20
0.76792573928833	0.0000000000000
0.76804035902023	0.0000000000000
0.76815491914749	-8.4703294725430e-22
0.76826953887939	0.0000000000000
0.76838409900665	0.0000000000000
0.76849865913391	2.7105054312138e-20
0.76861327886581	0.0000000000000
0.76872783899307	0.0000000000000
0.76884239912033	0.0000000000000
0.76895701885223	5.4210108624275e-20
0.76907157897949	0.0000000000000
0.76918613910675	5.4210108624275e-20
0.76930075883865	5.4210108624275e-20
0.76941531896591	5.4210108624275e-20
0.76952993869781	5.4210108624275e-20
0.76964449882507	5.4210108624275e-20
0.76975905895233	5.4210108624275e-20
0.76987367868423	0.0000000000000
0.76998823881149	0.0000000000000
0.77010279893875	2.7105054312138e-20
0.77021741867065	2.7105054312138e-20
0.77033197879791	0.0000000000000
0.77044653892517	1.6940658945086e-21
0.77056115865707	-6.7762635780344e-21
0.77067571878433	0.0000000000000
0.77079027891159	0.0000000000000
0.77090489864349	-2.7105054312138e-20
0.77101945877075	0.0000000000000
0.77113407850266	0.0000000000000
0.77124863862991	-5.4210108624275e-20
0.77136319875717	0.0000000000000
0.77147781848907	-5.4210108624275e-20
0.77159237861633	-5.4210108624275e-20
0.77170693874359	0.0000000000000
0.77182155847549	0.0000000000000
0.77193611860275	-5.4210108624275e-20
0.77205067873001	0.0000000000000
0.77216529846191	-5.4210108624275e-20
0.77227985858917	-5.4210108624275e-20
0.77239447832108	-5.4210108624275e-20
0.77250903844833	0.0000000000000
0.77262359857559	-5.4210108624275e-20
0.77273821830750	-2.7105054312138e-20
0.77285277843475	0.0000000000000
0.77296733856201	-6.7762635780344e-21
0.77308195829391	3.3881317890172e-21
0.77319651842117	0.0000000000000
0.77331107854843	1.3552527156069e-20
0.77342569828033	2.7105054312138e-20
0.77354025840759	0.0000000000000
0.77365481853485	5.4210108624275e-20
0.77376943826675	0.0000000000000
0.77388399839401	5.4210108624275e-20
0.77399861812592	0.0000000000000
0.77411317825317	0.0000000000000
0.77422773838043	5.4210108624275e-20
0.77434235811234	5.4210108624275e-20
0.77445691823959	0.0000000000000
0.77457147836685	5.4210108624275e-20
0.77468609809875	0.0000000000000
0.77480065822601	2.7105054312138e-20
0.77491521835327	-2.7105054312138e-20
0.77502983808517	0.0000000000000
0.77514439821243	0.0000000000000
0.77525901794434	1.6940658945086e-21
0.77537357807159	0.0000000000000
0.77548813819885	-1.3552527156069e-20
0.77560275793076	-1.3552527156069e-20
0.77571731805801	-2.7105054312138e-20
0.77583187818527	0.0000000000000
0.77594649791718	-2.7105054312138e-20
0.77606105804443	0.0000000000000
0.77617561817169	0.0000000000000
0.77629023790359	-2.7105054312138e-20
0.77640479803085	-2.7105054312138e-20
0.77651935815811	2.7105054312138e-20
0.77663397789001	0.0000000000000
0.77674853801727	0.0000000000000
0.77686315774918	0.0000000000000
0.77697771787643	0.0000000000000
0.77709227800369	-1.3552527156069e-20
0.77720689773560	-6.7762635780344e-21
0.77732145786285	0.0000000000000
0.77743601799011	0.0000000000000
0.77755063772202	2.7105054312138e-20
0.77766519784927	0.0000000000000
0.77777975797653	0.0000000000000
0.77789437770844	0.0000000000000
0.77800893783569	0.0000000000000
0.77812355756760	0.0000000000000
0.77823811769485	0.0000000000000
0.77835267782211	5.4210108624275e-20
0.77846729755402	0.0000000000000
0.77858185768127	5.4210108624275e-20
0.77869641780853	5.4210108624275e-20
0.77881103754044	5.4210108624275e-20
0.77892559766769	0.0000000000000
0.77904015779495	0.0000000000000
0.77915477752686	5.4210108624275e-20
0.77926933765411	5.4210108624275e-20
0.77938389778137	2.7105054312138e-20
0.77949851751328	2.7105054312138e-20
0.77961307764053	0.0000000000000
0.77972769737244	0.0000000000000
0.77984225749969	0.0000000000000
0.77995681762695	-2.7105054312138e-20
0.78007143735886	-2.7105054312138e-20
0.78018599748611	0.0000000000000
0.78030055761337	0.0000000000000
0.78041517734528	-5.4210108624275e-20
0.78052973747253	-5.4210108624275e-20
0.78064429759979	-5.4210108624275e-20
0.78075891733170	0.0000000000000
0.78087347745895	-5.4210108624275e-20
0.78098809719086	0.0000000000000
0.78110265731812	5.4210108624275e-20
0.78121721744537	-5.4210108624275e-20
0.78133183717728	0.0000000000000
0.78144639730453	-5.4210108624275e-20
0.78156095743179	-1.0842021724855e-19
0.78167557716370	-5.4210108624275e-20
0.78179013729095	0.0000000000000
0.78190469741821	0.0000000000000
0.78201931715012	1.3552527156069e-20
0.78213387727737	0.0000000000000
0.78224843740463	0.0000000000000
0.78236305713654	0.0000000000000
0.78247761726379	2.7105054312138e-20
0.78259223699570	0.0000000000000
0.78270679712296	5.4210108624275e-20
0.78282135725021	5.4210108624275e-20
0.78293597698212	0.0000000000000
0.78305053710938	5.4210108624275e-20
0.78316509723663	0.0000000000000
0.78327971696854	-5.4210108624275e-20
0.78339427709579	0.0000000000000
0.78350883722305	0.0000000000000
0.78362345695496	1.0842021724855e-19
0.78373801708221	0.0000000000000
0.78385263681412	0.0000000000000
0.78396719694138	-5.4210108624275e-20
0.78408175706863	5.4210108624275e-20
0.78419637680054	2.7105054312138e-20
0.78431093692780	0.0000000000000
0.78442549705505	0.0000000000000
0.78454011678696	0.0000000000000
0.78465467691422	-1.3552527156069e-20
0.78476923704147	0.0000000000000
0.78488385677338	-2.7105054312138e-20
0.78499841690063	0.0000000000000
0.78511297702789	-5.4210108624275e-20
0.78522759675980	-5.4210108624275e-20
0.78534215688705	-1.0842021724855e-19
0.78545677661896	0.0000000000000
0.78557133674622	-1.0842021724855e-19
0.78568589687347	-1.0842021724855e-19
0.78580051660538	0.0000000000000
0.78591507673264	0.0000000000000
0.78602963685989	-1.0842021724855e-19
0.78614425659180	-1.0842021724855e-19
0.78625881671906	0.0000000000000
0.78637337684631	0.0000000000000
0.78648799657822	-5.4210108624275e-20
0.78660255670547	-2.7105054312138e-20
0.78671717643738	0.0000000000000
0.78683173656464	0.0000000000000
0.78694629669189	0.0000000000000
0.78706091642380	6.7762635780344e-21
0.78717547655106	1.3552527156069e-20
0.78729003667831	2.7105054312138e-20
0.78740465641022	-2.7105054312138e-20
0.78751921653748	5.4210108624275e-20
0.78763377666473	5.4210108624275e-20
0.78774839639664	5.4210108624275e-20
0.78786295652390	0.0000000000000
0.78797751665115	0.0000000000000
0.78809213638306	5.4210108624275e-20
0.78820669651031	0.0000000000000
0.78832131624222	5.4210108624275e-20
0.78843587636948	1.0842021724855e-19
0.78855043649673	5.4210108624275e-20
0.78866505622864	0.0000000000000
0.78877961635590	0.0000000000000
0.78889417648315	5.4210108624275e-20
0.78900879621506	0.0000000000000
0.78912335634232	2.7105054312138e-20
0.78923791646957	2.7105054312138e-20
0.78935253620148	1.3552527156069e-20
0.78946709632874	6.7762635780344e-21
0.78958171606064	0.0000000000000
0.78969627618790	-6.7762635780344e-21
0.78981083631516	-1.3552527156069e-20
0.78992545604706	0.0000000000000
0.79004001617432	-2.7105054312138e-20
0.79015457630157	-5.4210108624275e-20
0.79026919603348	0.0000000000000
0.79038375616074	0.0000000000000
0.79049831628799	-5.4210108624275e-20
0.79061293601990	0.0000000000000
0.79072749614716	0.0000000000000
0.79084205627441	0.0000000000000
0.79095667600632	0.0000000000000
0.79107123613358	-5.4210108624275e-20
0.79118585586548	0.0000000000000
0.79130041599274	0.0000000000000
0.79141497612000	-2.7105054312138e-20
0.79152959585190	0.0000000000000
0.79164415597916	-2.7105054312138e-20
0.79175871610641	0.0000000000000
0.79187333583832	0.0000000000000
0.79198789596558	-3.3881317890172e-21
0.79210245609283	0.0000000000000
0.79221707582474	0.0000000000000
0.79233163595200	0.0000000000000
0.79244625568390	0.0000000000000
0.79256081581116	2.7105054312138e-20
0.79267537593842	0.0000000000000
0.79278999567032	0.0000000000000
0.79290455579758	0.0000000000000
0.79301911592484	2.7105054312138e-20
0.79313373565674	2.7105054312138e-20
0.79324829578400	2.7105054312138e-20
0.79336285591125	2.7105054312138e-20
0.79347747564316	1.3552527156069e-20
0.79359203577042	1.3552527156069e-20
0.79370659589767	1.3552527156069e-20
0.79382121562958	1.3552527156069e-20
0.79393577575684	0.0000000000000
0.79405039548874	1.3552527156069e-20
0.79416495561600	6.7762635780344e-21
0.79427951574326	0.0000000000000
0.79439413547516	3.3881317890172e-21
0.79450869560242	3.3881317890172e-21
0.79462325572968	0.0000000000000
0.79473787546158	0.0000000000000
0.79485243558884	3.3881317890172e-21
0.79496699571609	0.0000000000000
0.79508161544800	3.3881317890172e-21
0.79519617557526	0.0000000000000
0.79531079530716	0.0000000000000
0.79542535543442	0.0000000000000
0.79553991556168	6.7762635780344e-21
0.79565453529358	6.7762635780344e-21
0.79576909542084	6.7762635780344e-21
0.79588365554810	6.7762635780344e-21
0.79599827528000	6.7762635780344e-21
0.79611283540726	6.7762635780344e-21
0.79622739553452	0.0000000000000
0.79634201526642	0.0000000000000
0.79645657539368	1.6940658945086e-21
0.79657113552094	-1.6940658945086e-21
0.79668575525284	-3.3881317890172e-21
0.79680031538010	-6.7762635780344e-21
0.79691493511200	-1.3552527156069e-20
0.79702949523926	0.0000000000000
0.79714405536652	0.0000000000000
0.79725867509842	0.0000000000000
0.79737323522568	-2.7105054312138e-20
0.79748779535294	0.0000000000000
0.79760241508484	0.0000000000000
0.79771697521210	0.0000000000000
0.79783153533936	0.0000000000000
0.79794615507126	-5.4210108624275e-20
0.79806071519852	0.0000000000000
0.79817533493042	0.0000000000000
0.79828989505768	-5.4210108624275e-20
0.79840445518494	0.0000000000000
0.79851907491684	0.0000000000000
0.79863363504410	0.0000000000000
0.79874819517136	-2.7105054312138e-20
0.79886281490326	0.0000000000000
0.79897737503052	-1.3552527156069e-20
0.79909193515778	-3.3881317890172e-21
0.79920655488968	0.0000000000000
0.79932111501694	1.3552527156069e-20
0.79943567514420	0.0000000000000
0.79955029487610	2.7105054312138e-20
0.79966485500336	5.4210108624275e-20
0.79977947473526	0.0000000000000
0.79989403486252	0.0000000000000
0.80000859498978	5.4210108624275e-20
0.80012321472168	0.0000000000000
0.80023777484894	0.0000000000000
0.80035233497620	0.0000000000000
0.80046695470810	1.0842021724855e-19
0.80058151483536	1.0842021724855e-19
0.80069607496262	0.0000000000000
0.80081069469452	5.4210108624275e-20
0.80092525482178	5.4210108624275e-20
0.80103987455368	0.0000000000000
0.80115443468094	0.0000000000000
0.80126899480820	0.0000000000000
0.80138361454010	0.0000000000000
0.80149817466736	1.3552527156069e-20
0.80161273479462	1.6940658945086e-21
0.80172735452652	0.0000000000000
0.80184191465378	0.0000000000000
0.80195647478104	-2.7105054312138e-20
0.80207109451294	-5.4210108624275e-20
0.80218565464020	-5.4210108624275e-20
0.80230021476746	-5.4210108624275e-20
0.80241483449936	0.0000000000000
0.80252939462662	-1.0842021724855e-19
0.80264401435852	-1.0842021724855e-19
0.80275857448578	-1.0842021724855e-19
0.80287313461304	0.0000000000000
0.80298775434494	0.0000000000000
0.80310231447220	0.0000000000000
0.80321687459946	0.0000000000000
0.80333149433136	-1.0842021724855e-19
0.80344605445862	-5.4210108624275e-20
0.80356061458588	0.0000000000000
0.80367523431778	0.0000000000000
0.80378979444504	-2.7105054312138e-20
0.80390441417694	0.0000000000000
0.80401897430420	-3.3881317890172e-21
0.80413353443146	0.0000000000000
0.80424815416336	2.7105054312138e-20
0.80436271429062	5.4210108624275e-20
0.80447727441788	5.4210108624275e-20
0.80459189414978	5.4210108624275e-20
0.80470645427704	-5.4210108624275e-20
0.80482101440430	1.0842021724855e-19
0.80493563413620	1.0842021724855e-19
0.80505019426346	1.0842021724855e-19
0.80516475439072	0.0000000000000
0.80527937412262	0.0000000000000
0.80539393424988	1.0842021724855e-19
0.80550855398178	1.0842021724855e-19
0.80562311410904	0.0000000000000
0.80573767423630	1.0842021724855e-19
0.80585229396820	5.4210108624275e-20
0.80596685409546	2.7105054312138e-20
0.80608141422272	0.0000000000000
0.80619603395462	0.0000000000000
0.80631059408188	0.0000000000000
0.80642515420914	0.0000000000000
0.80653977394104	-5.4210108624275e-20
0.80665433406830	-5.4210108624275e-20
0.80676895380020	-5.4210108624275e-20
0.80688351392746	0.0000000000000
0.80699807405472	-1.0842021724855e-19
0.80711269378662	0.0000000000000
0.80722725391388	-1.0842021724855e-19
0.80734181404114	-1.0842021724855e-19
0.80745643377304	0.0000000000000
0.80757099390030	0.0000000000000
0.80768555402756	0.0000000000000
0.80780017375946	-2.1684043449710e-19
0.80791473388672	-1.0842021724855e-19
0.80802929401398	-1.0842021724855e-19
0.80814391374588	-5.4210108624275e-20
0.80825847387314	-5.4210108624275e-20
0.80837309360504	-2.7105054312138e-20
0.80848765373230	-1.3552527156069e-20
0.80860221385956	0.0000000000000
0.80871683359146	0.0000000000000
0.80883139371872	5.4210108624275e-20
0.80894595384598	0.0000000000000
0.80906057357788	-5.4210108624275e-20
0.80917513370514	0.0000000000000
0.80928969383240	-1.0842021724855e-19
0.80940431356430	0.0000000000000
0.80951887369156	0.0000000000000
0.80963349342346	1.0842021724855e-19
0.80974805355072	1.0842021724855e-19
0.80986261367798	1.0842021724855e-19
0.80997723340988	0.0000000000000
0.81009179353714	0.0000000000000
0.81020635366440	1.0842021724855e-19
0.81032097339630	1.0842021724855e-19
0.81043553352356	1.0842021724855e-19
0.81055009365082	0.0000000000000
0.81066471338272	0.0000000000000
0.81077927350998	5.4210108624275e-20
0.81089383363724	2.7105054312138e-20
0.81100845336914	0.0000000000000
0.81112301349640	0.0000000000000
0.81123763322830	-1.3552527156069e-20
0.81135219335556	-2.7105054312138e-20
0.81146675348282	0.0000000000000
0.81158137321472	0.0000000000000
0.81169593334198	-5.4210108624275e-20
0.81181049346924	-1.0842021724855e-19
0.81192511320114	-1.0842021724855e-19
0.81203967332840	0.0000000000000
0.81215423345566	0.0000000000000
0.81226885318756	-1.0842021724855e-19
0.81238341331482	-1.0842021724855e-19
0.81249803304672	0.0000000000000
0.81261259317398	0.0000000000000
0.81272715330124	-1.0842021724855e-19
0.81284177303314	0.0000000000000
0.81295633316040	-5.4210108624275e-20
0.81307089328766	-5.4210108624275e-20
0.81318551301956	-5.4210108624275e-20
0.81330007314682	-2.7105054312138e-20
0.81341463327408	-2.7105054312138e-20
0.81352925300598	-1.3552527156069e-20
0.81364381313324	8.4703294725430e-22
0.81375837326050	1.3552527156069e-20
0.81387299299240	0.0000000000000
0.81398755311966	2.7105054312138e-20
0.81410217285156	5.4210108624275e-20
0.81421673297882	5.4210108624275e-20
0.81433129310608	0.0000000000000
0.81444591283798	0.0000000000000
0.81456047296524	5.4210108624275e-20
0.81467503309250	5.4210108624275e-20
0.81478965282440	5.4210108624275e-20
0.81490421295166	0.0000000000000
0.81501877307892	5.4210108624275e-20
0.81513339281082	-5.4210108624275e-20
0.81524795293808	5.4210108624275e-20
0.81536257266998	5.4210108624275e-20
0.81547713279724	0.0000000000000
0.81559169292450	5.4210108624275e-20
0.81570631265640	0.0000000000000
0.81582087278366	2.7105054312138e-20
0.81593543291092	0.0000000000000
0.81605005264282	0.0000000000000
0.81616461277008	-6.7762635780344e-21
0.81627917289734	0.0000000000000
0.81639379262924	0.0000000000000
0.81650835275650	-5.4210108624275e-20
0.81662291288376	-5.4210108624275e-20
0.81673753261566	-5.4210108624275e-20
0.81685209274292	0.0000000000000
0.81696671247482	0.0000000000000
0.81708127260208	-1.0842021724855e-19
0.81719583272934	0.0000000000000
0.81731045246124	0.0000000000000
0.81742501258850	-1.0842021724855e-19
0.81753957271576	0.0000000000000
0.81765419244766	-1.0842021724855e-19
0.81776875257492	0.0000000000000
0.81788331270218	0.0000000000000
0.81799793243408	-1.0842021724855e-19
0.81811249256134	0.0000000000000
0.81822711229324	-5.4210108624275e-20
0.81834167242050	0.0000000000000
0.81845623254776	-5.4210108624275e-20
0.81857085227966	0.0000000000000
0.81868541240692	0.0000000000000
0.81879997253418	0.0000000000000
